,Open,High,Low,Close,Adj Close,Volume
2025-04-09,452.7970372229833,458.62251381849535,440.8781905864801,451.310485045061,451.310485045061,50463433
2025-04-10,426.9431459713133,434.04516792524555,421.4456261408233,426.33339728041335,426.33339728041335,47318321
2025-04-11,424.7664624768393,429.3274639952709,412.446257338305,424.70219390667853,424.70219390667853,62746120
2025-04-14,421.64594314084,435.58148001105127,417.532561568794,425.38713771563215,425.38713771563215,74361668
2025-04-15,416.3778975887165,427.67809108845563,406.1580255468507,418.23963656916266,418.23963656916266,50555937
2025-04-16,422.3249065369458,429.8958302090243,412.7151177106019,418.6613693454828,418.6613693454828,56465985
2025-04-17,404.3713368116027,409.67787125133145,399.39619227932025,403.55452874164223,403.55452874164223,41935061
2025-04-18,402.58593486937417,411.0331320643638,393.0836402628397,403.2684236795501,403.2684236795501,60198621
2025-04-21,398.96460027548653,406.2425238290608,395.2531966261078,399.94784587646967,399.94784587646967,27429197
2025-04-22,399.05783438799216,407.4500258122134,388.1231292600069,398.5631251717126,398.5631251717126,88295269
2025-04-23,392.45571720785546,394.8312988650668,382.52378187345306,389.6212828872905,389.6212828872905,49520577
2025-04-24,395.98920606573273,407.212035406614,385.64969640562316,396.2898473732489,396.2898473732489,55084488
2025-04-25,390.80824343237356,400.4067050082084,380.1681048418575,390.3993984055104,390.3993984055104,47148493
2025-04-28,376.4945608102102,389.6101302349917,371.49955627195,380.05283894491026,380.05283894491026,88549740
2025-04-29,396.1811408872393,397.5384065902841,387.3981952533674,393.0947721412405,393.0947721412405,40621257
2025-04-30,408.3229104841894,413.9774590443155,395.82926031458476,404.92929786597654,404.92929786597654,35794130
2025-05-01,410.84847597097325,422.31902069243114,407.25191392594036,414.0233232420847,414.0233232420847,61154421
2025-05-02,408.5744718444944,414.5827256987346,401.4621561451462,407.76908085665343,407.76908085665343,42786932
2025-05-05,394.8404007495861,407.7029097052596,393.1019858525874,398.5632719656511,398.5632719656511,17169236
2025-05-06,390.2407719685996,392.26958032996555,382.6522376874479,386.528815505259,386.528815505259,46103358
2025-05-07,394.5906244740373,395.7040810369176,381.2114763674625,390.82268573820494,390.82268573820494,50342233
2025-05-08,382.0884765257344,393.0158737399122,379.4538583539292,384.12246823039675,384.12246823039675,34219255
2025-05-09,381.61153137198477,389.9024414776549,376.7971070602105,380.65279013953585,380.65279013953585,36646274
2025-05-12,395.97223592989934,404.1412708226932,389.6473208930032,395.45966312377556,395.45966312377556,52968750
2025-05-13,394.65078162090055,402.45639266021254,384.11119071146476,394.4262855721171,394.4262855721171,26998729
2025-05-14,400.12597680009833,403.40962651332416,390.0842896241867,398.5911915146827,398.5911915146827,52319906
2025-05-15,394.68260843382757,397.29319449079287,382.10441307525537,391.2163257235689,391.2163257235689,62551625
2025-05-16,378.1108181801696,389.7518461844238,370.6335161669512,379.3110499372625,379.3110499372625,33730470
2025-05-19,379.8103255173201,384.47311928513614,372.74375187070564,377.42636708321845,377.42636708321845,40042085
2025-05-20,368.68617910200294,373.0521368172617,359.9897501915331,366.9825267823266,366.9825267823266,69839062
2025-05-21,358.82015002132715,371.0820388441387,351.34307234032656,361.45741176828074,361.45741176828074,79349905
2025-05-22,378.30066079104824,386.5428076965898,374.1548352095011,380.04457972730575,380.04457972730575,77389617
2025-05-23,375.8289655185877,383.6237263123476,372.66590601853096,378.9952211919942,378.9952211919942,52298590
2025-05-26,387.9860841145604,399.96307064394995,379.1751247971759,388.51688978411266,388.51688978411266,48800771
2025-05-27,390.37739990997136,401.802991923934,382.5592711346536,390.5143366919984,390.5143366919984,52023003
2025-05-28,369.44984659527836,376.50563042561066,363.66474101639693,372.6573293574666,372.6573293574666,34261595
2025-05-29,370.4724313203709,371.43928819394085,361.3054857018338,367.582566957359,367.582566957359,31448807
2025-05-30,358.0503763998542,361.8412315384286,351.6996693182898,356.7708647145318,356.7708647145318,38397686
2025-06-02,346.4329174622219,349.93100398362674,337.1722209471439,346.2766182448838,346.2766182448838,62573494
2025-06-03,332.80578979228903,340.8841265750587,328.2501873869444,333.9069325174124,333.9069325174124,64723143
2025-06-04,338.0020475257339,340.8867363620355,326.67721513841707,335.67039055994746,335.67039055994746,47089527
2025-06-05,349.40417764263503,351.07453683295813,340.9594766605511,346.18117338056567,346.18117338056567,43371269
2025-06-06,346.7193580062936,350.52806105364914,338.44404895455835,346.65088877076147,346.65088877076147,57605036
2025-06-09,353.71955953179923,360.859315420816,347.0854473067101,352.1060651265474,352.1060651265474,61474022
2025-06-10,360.0174937075774,368.8917727113823,357.52771565265573,361.6802241110307,361.6802241110307,43638595
2025-06-11,363.37445760874846,373.6073453170053,357.82990276921663,364.5702372782006,364.5702372782006,40884450
2025-06-12,357.93293936050765,369.32534041987236,351.1402681252954,361.08305028676455,361.08305028676455,83746206
2025-06-13,359.9938295407011,368.2797496339597,351.47995621796593,361.0342439648612,361.0342439648612,49132798
2025-06-16,360.77624231986726,371.774982076837,357.5873792446252,363.39634610953453,363.39634610953453,52081749
2025-06-17,354.3131506315108,367.3915694936806,349.52643327438375,357.6509297927616,357.6509297927616,30552590
2025-06-18,339.53033168556806,350.0362406105484,338.0876477845733,342.10348594959555,342.10348594959555,45241083
2025-06-19,340.8712430017709,351.286115430206,337.0552818343086,341.66098021360455,341.66098021360455,36882968
2025-06-20,341.89638728701766,355.1171255721041,335.0760463979659,344.89894412170077,344.89894412170077,69388705
2025-06-23,345.3144992322154,355.75421143004417,339.93936946634835,348.0349369881531,348.0349369881531,50852544
2025-06-24,343.51329198034426,350.2398184136303,337.526761520922,342.09986418300076,342.09986418300076,52002581
2025-06-25,339.6763170544561,349.44626151459147,335.2566810272293,340.64069235716545,340.64069235716545,60128184
2025-06-26,347.94185241000736,356.7207468071454,341.613929246083,347.97892774693355,347.97892774693355,50665482
2025-06-27,341.365570069321,346.026086767753,331.87448166694963,339.45346494517065,339.45346494517065,76790958
2025-06-30,348.10574958320603,357.05917085396976,340.2111068989809,347.05188863912144,347.05188863912144,42100406
2025-07-01,349.86496229996754,355.3166142532746,344.9229460033756,351.44439542740906,351.44439542740906,52001335
2025-07-02,345.7818299318836,356.8155084315878,342.6104371171956,349.1516395781369,349.1516395781369,64789434
2025-07-03,344.76896799684687,351.05392456279867,334.97860434086715,343.92804166546364,343.92804166546364,34605497
2025-07-04,346.3345468522348,355.3300678836078,335.5987128447462,345.4229741609434,345.4229741609434,45678133
2025-07-07,354.000796901297,362.2389308281094,346.97986754884806,353.16693961763946,353.16693961763946,57198091
2025-07-08,347.7677370374746,355.3469486893149,339.9504770051237,348.7610416082354,348.7610416082354,39643400
2025-07-09,357.4428747830257,364.61343920404016,351.1931023575634,358.1583527747355,358.1583527747355,35613004
2025-07-10,349.34283345896307,355.03844508121637,345.98503942914084,350.27430207703947,350.27430207703947,62916206
2025-07-11,353.49807088471925,358.3341061933972,349.94517114765625,353.68514966311074,353.68514966311074,34979052
2025-07-14,354.06639599729266,362.9769455256485,352.8535128961929,356.8923659739044,356.8923659739044,43597021
2025-07-15,363.10085158180846,373.94774503183044,356.3503418785405,366.3587569407567,366.3587569407567,57473607
2025-07-16,357.2126142164186,365.39012765372945,346.34307636250355,355.01780185842813,355.01780185842813,41194410
2025-07-17,373.7649690812923,383.2507466159907,366.682985434917,376.8421275862609,376.8421275862609,59705072
2025-07-18,383.2672122805823,394.1803683205651,375.1978618961752,383.06198988603774,383.06198988603774,51371339
2025-07-21,386.866473354788,393.658873055298,374.9462906692412,383.9414784390136,383.9414784390136,18562732
2025-07-22,379.7192731340773,389.4445672776766,372.8210073890013,380.50218758000796,380.50218758000796,65457365
2025-07-23,389.95272151058793,401.2095128962514,385.455388133616,389.86987198410543,389.86987198410543,41179610
2025-07-24,388.1845516379018,394.6162184761824,385.8528236316981,390.1356915657425,390.1356915657425,12397848
2025-07-25,383.736893459987,388.3032124346159,379.3792743572759,383.9243926233611,383.9243926233611,54093386
2025-07-28,387.71917838694327,396.7647124119519,377.43440266602556,387.44558563842793,387.44558563842793,78042405
2025-07-29,382.2261259517197,389.2190478481037,378.4898336869029,384.56844860798503,384.56844860798503,44646854
2025-07-30,372.47350501957794,381.9197595142982,363.58651900579423,371.03395891022376,371.03395891022376,52929156
2025-07-31,367.9486374245263,372.63161295519905,356.87553877211417,365.35588171203955,365.35588171203955,38405486
2025-08-01,363.31125833727623,370.2537173133008,356.8259284005106,363.5466682167653,363.5466682167653,38727326
2025-08-04,366.54062753514535,370.64402143955425,360.0633827522039,366.2768505496056,366.2768505496056,48002766
2025-08-05,369.55386825971766,378.5094400467492,361.91770328225,372.19749234737435,372.19749234737435,37757124
2025-08-06,379.3135442672906,387.589293691326,370.97180674827354,376.9367302093431,376.9367302093431,65249774
2025-08-07,366.7102430436031,372.6507984868456,359.8942361893513,363.6796914398566,363.6796914398566,56145304
2025-08-08,369.27565177595267,377.46143384611605,361.04455446178173,368.5485049636466,368.5485049636466,58796134
2025-08-11,362.1561806936217,371.5793909238246,352.7027461595633,360.87396740043295,360.87396740043295,40958356
2025-08-12,361.528091211483,366.6063607932252,351.4502811941692,359.2209904332887,359.2209904332887,34173172
2025-08-13,357.3652146894925,364.46272917741584,349.0179340105425,358.8589455247943,358.8589455247943,52811291
2025-08-14,372.5720497862194,378.02248943857677,360.76693448065606,369.5897471472755,369.5897471472755,60175278
2025-08-15,367.04351227676364,378.4014587680498,364.2199534418311,368.84550508820644,368.84550508820644,34081477
2025-08-18,370.88048020494244,378.09615759412145,366.87893586521807,373.01868764497874,373.01868764497874,49521222
2025-08-19,366.6800330138856,378.9033738863515,361.66268140543707,369.9055882665518,369.9055882665518,51937801
2025-08-20,373.0225480654012,383.9933710332132,367.49161193449254,375.65828999940567,375.65828999940567,61203762
2025-08-21,366.2988372865147,372.2181792233786,354.0946559692288,364.24419336420425,364.24419336420425,32511575
2025-08-22,353.6429707443048,361.5884895787173,351.74697636796105,356.45911438060955,356.45911438060955,33137774
2025-08-25,356.9044563797077,360.7590338184994,352.8794086079669,356.616729645073,356.616729645073,37949084
2025-08-26,364.22669770189026,367.7444146888785,353.99446197997446,363.325344596724,363.325344596724,16887341
2025-08-27,358.5996345522977,366.67546329381696,348.44004993289997,357.1024706467479,357.1024706467479,37231842
2025-08-28,354.58306883057134,359.2955109781923,347.76452173247895,353.5359254086844,353.5359254086844,51550023
2025-08-29,353.03438609123276,354.22942089754457,346.5725214802093,350.5067268002332,350.5067268002332,34531710
2025-09-01,351.98211976707444,360.31445434681916,343.22393569632914,350.42931822217844,350.42931822217844,46734581
2025-09-02,353.4366702794704,355.034991626755,346.4646671366813,350.7136427950278,350.7136427950278,27514707
2025-09-03,344.33229147787483,349.3707902273669,338.45683021530556,343.87210800985025,343.87210800985025,63282950
2025-09-04,346.51610286952365,356.4750233109839,339.3549383153435,346.18168467485066,346.18168467485066,58505299
2025-09-05,343.9268590635952,351.26471786293075,340.8903991653091,345.21066088862744,345.21066088862744,64516821
2025-09-08,335.4282939743622,337.76315211193645,327.82978648951894,334.31145468127386,334.31145468127386,43495087
2025-09-09,339.13806379715834,343.52781207332185,333.02079906561244,336.6979151289066,336.6979151289066,23073928
2025-09-10,331.2666602570901,335.867055376541,322.97213373488654,328.85752135041906,328.85752135041906,56164692
2025-09-11,335.72157204986644,341.21908608126927,328.52524565352263,335.7723584087343,335.7723584087343,82327177
2025-09-12,341.8560159645093,350.89777733952127,336.1621205388016,342.6067556533996,342.6067556533996,39628619
2025-09-15,345.39046396579323,350.4042923703628,332.18397797485216,342.05402124241243,342.05402124241243,55909531
2025-09-16,345.9676921877864,350.12305600511354,334.9713287265369,343.1868944683278,343.1868944683278,48465178
2025-09-17,335.0456371818069,342.85447138095,327.2124965573466,336.96094241489345,336.96094241489345,34448910
2025-09-18,336.31585891499145,342.1219422387836,329.820254389413,337.7841771733613,337.7841771733613,66616195
2025-09-19,327.0498218697521,336.2162056142412,324.96806319096595,328.98238398856137,328.98238398856137,45988323
2025-09-22,329.6115644166806,338.7702762969836,321.38717272147767,330.51363550830337,330.51363550830337,40984361
2025-09-23,329.2451372796021,341.3499472532601,327.7437800460186,332.48178840174313,332.48178840174313,36458709
2025-09-24,327.39026668675234,331.2793155505775,320.5384056974175,326.1382796796667,326.1382796796667,52249924
2025-09-25,321.8858947815499,330.1086851837629,317.72488417842965,323.28912339745574,323.28912339745574,38245502
2025-09-26,323.4778441889718,333.35667389726353,319.0711514391688,325.15267059175915,325.15267059175915,29331196
2025-09-29,328.78569246257894,330.24970733281725,322.7927855796975,326.7753725315005,326.7753725315005,59137842
2025-09-30,316.30817528103154,326.2306542305477,313.4057216400565,318.993970554897,318.993970554897,70311397
2025-10-01,316.7233637234235,326.6057329188172,309.37312054054746,317.44904570732785,317.44904570732785,41885179
2025-10-02,318.60243770041575,324.4167570266729,311.1413738883196,319.2521253701032,319.2521253701032,20615921
2025-10-03,319.1361445495487,325.4236505800875,316.14250031174043,319.5390827403747,319.5390827403747,20131531
2025-10-06,318.4669447246554,322.10662589965796,312.86685677980563,316.05802008113045,316.05802008113045,48122563
2025-10-07,314.2221985733302,317.71370387189955,307.53539014080303,313.29733827307774,313.29733827307774,51372705
2025-10-08,318.8320281219652,327.19047495779506,313.36244034760733,320.31719622375766,320.31719622375766,23203053
2025-10-09,328.9524055979621,329.69163298946694,317.89019194747294,325.8948395436846,325.8948395436846,73706635
2025-10-10,324.04657586557033,334.71661994213605,319.4746279322904,326.4117088040242,326.4117088040242,42699006
2025-10-13,335.7647494118345,343.2940609744002,326.16290416958213,334.1609620762983,334.1609620762983,40538669
2025-10-14,323.77690669638366,326.70988077367736,314.4065553944862,322.957524443467,322.957524443467,53278153
2025-10-15,320.7772242031342,326.82417560910835,313.88179909229206,317.9580553689323,317.9580553689323,57754559
2025-10-16,316.422366449522,320.7727318884711,309.0592656928582,315.09208807015403,315.09208807015403,75340771
2025-10-17,307.0691395879582,314.12092500988416,300.37612645984143,306.91528102792125,306.91528102792125,49061554
2025-10-20,317.5954404241912,323.2516686090486,309.97883021591787,314.50225099362046,314.50225099362046,52826983
2025-10-21,306.06553336270304,314.8003883397405,302.71182381362127,306.6265224959758,306.6265224959758,70890882
2025-10-22,306.11816582690767,316.32573230764166,305.03510625461547,308.56039718427223,308.56039718427223,78159289
2025-10-23,304.71645479248883,308.7942277765271,298.7445972390107,304.93147733949036,304.93147733949036,44679092
2025-10-24,307.1785735348713,310.97488341257093,300.284484649634,306.40877145815904,306.40877145815904,35158767
