,Open,High,Low,Close,Adj Close,Volume
2022-01-21,423.72125679648417,429.4312096437916,414.2821829652922,422.8787024012883,422.8787024012883,30735899
2022-01-22,419.5642578827093,425.5423754320116,416.99307569668963,420.3283117115582,420.3283117115582,23719064
2022-01-23,435.8901727091897,438.33804868963404,428.21513247182986,433.2530253968448,433.2530253968448,30800437
2022-01-24,453.18106918880926,458.2081476043705,443.5366583335169,451.3373376378823,451.3373376378823,31023740
2022-01-25,471.13914014381027,479.7405885296754,465.0442585937746,472.48327517320007,472.48327517320007,26482517
2022-01-26,481.4874532935697,489.6985805082709,477.4905982447637,483.30160485780243,483.30160485780243,83515667
2022-01-27,472.8912324497208,481.7413609543971,471.9878602559719,474.76124136577,474.76124136577,79496296
2022-01-28,455.0431588935043,463.4685668770846,450.1986791559844,456.85439979791335,456.85439979791335,94019618
2022-01-29,473.4813879508947,474.48194564400984,468.5882502199812,471.9175046557757,471.9175046557757,86669176
2022-01-30,472.6969905000336,486.0239430312293,467.84637067645167,474.4195051411234,474.4195051411234,57574775
2022-01-31,478.9220156404888,481.87634608707714,469.18862892898557,479.4338543195781,479.4338543195781,45064693
2022-02-01,486.9668411934015,492.99847226792895,477.94354849027934,488.13822971324703,488.13822971324703,25929861
2022-02-02,486.1442328266576,490.3555642652827,478.37117054677196,484.689346978016,484.689346978016,77964761
2022-02-03,499.41119227132623,506.7482924506215,496.4659273314869,500.0427613919283,500.0427613919283,43971358
2022-02-04,492.9062742078172,495.6336544093404,487.0514564322159,492.89100145828235,492.89100145828235,54735113
2022-02-05,496.69313153069413,499.7316055823232,490.6194821249582,496.2102873779139,496.2102873779139,85833017
2022-02-06,488.72010571514977,493.08241490499597,475.8185594014311,488.48686795675087,488.48686795675087,94011035
2022-02-07,484.5392115850309,493.9172646936148,481.76161003693227,485.0545156139275,485.0545156139275,71714703
2022-02-08,492.71156519595684,494.01954251748015,487.49033834048913,491.32775818227174,491.32775818227174,88289245
2022-02-09,484.45305944288157,495.94808542718823,481.37134997654374,485.31337734474664,485.31337734474664,69510848
2022-02-10,494.1104817003672,499.49847738577967,488.4091168564427,495.9118111902887,495.9118111902887,44307879
2022-02-11,481.7062870141822,491.6137540351686,465.14414443787854,485.7519823985448,485.7519823985448,39195323
2022-02-12,499.60637303873193,503.3541969557454,492.74469561950855,498.329149162682,498.329149162682,64596072
2022-02-13,499.695216688124,505.86675929823895,490.6493364782879,497.92941450081236,497.92941450081236,63920700
2022-02-14,512.5412384833197,523.6480048204829,508.50755213872964,512.5858194149182,512.5858194149182,74793932
2022-02-15,496.8980390050425,512.4581827679865,489.52501842727696,497.6840586782036,497.6840586782036,71610694
2022-02-16,515.9045959979736,521.3018051051034,510.37938199357427,516.5657238308605,516.5657238308605,47311741
2022-02-17,514.8561996530749,520.2111933387054,511.5489809031988,514.4620305642359,514.4620305642359,89809103
2022-02-18,532.3078579602526,537.7169449882238,523.7963277487087,529.8455089405553,529.8455089405553,47495391
2022-02-19,518.1539852327556,523.2690599223414,513.1128807750017,518.2521498841054,518.2521498841054,57145771
2022-02-20,542.4572681363738,549.0922292710087,537.3897386540243,542.1514702342592,542.1514702342592,54668284
2022-02-21,533.7127123843841,539.0191097572449,529.4761699530368,533.0961509236483,533.0961509236483,21176800
2022-02-22,553.4636663730804,559.7726760250773,545.9267793766716,553.0750831543842,553.0750831543842,29777022
2022-02-23,553.8474275010885,557.8557871901617,542.6590200233702,550.405170042791,550.405170042791,70204944
2022-02-24,559.2240772986011,570.355614972052,555.3386226524029,561.3240883730294,561.3240883730294,25021563
2022-02-25,604.4612310651986,617.3377648840368,597.8633027302888,604.0547186364713,604.0547186364713,42428340
2022-02-26,590.4934657181253,600.3938781723996,584.3599176769975,589.7245759782028,589.7245759782028,84167774
2022-02-27,604.8664487807309,609.8980236104118,602.5055341461737,606.1557870402378,606.1557870402378,47140635
2022-02-28,598.5865145247361,603.6611859963643,594.8967433761802,598.0237275522521,598.0237275522521,59940231
2022-03-01,593.065412036733,596.4697940337974,578.3639687686554,593.0049696324699,593.0049696324699,46045094
2022-03-02,583.4598944945849,585.393857834998,578.6142208230608,581.8481752478771,581.8481752478771,56008286
2022-03-03,574.2639753182423,590.4265756395947,567.2956711976113,574.0339861249955,574.0339861249955,39717142
2022-03-04,584.3364023832029,589.6949887869109,576.0456585825275,585.4842100033202,585.4842100033202,54467458
2022-03-05,595.5868035366278,597.317054415064,586.8598721713993,592.6338467280526,592.6338467280526,71190194
2022-03-06,584.7351629713381,606.4992177932664,570.7034131479769,584.9568824780808,584.9568824780808,61838075
2022-03-07,600.0411529330967,600.861991310987,586.8252620413048,597.6051284100615,597.6051284100615,51117717
2022-03-08,616.7322031519888,622.2816642866984,609.25147499869,616.2292735306349,616.2292735306349,42051189
2022-03-09,608.1149716877412,611.4805605540631,602.673152027255,607.7590729462887,607.7590729462887,66236316
2022-03-10,582.0575745906906,585.9661146215497,570.1990512796652,580.8923907557332,580.8923907557332,86008485
2022-03-11,583.0283387705168,598.8019121867816,572.0503111305926,585.2617490215263,585.2617490215263,23807237
2022-03-12,548.5601909145948,554.3949686952014,542.127362137219,548.1261315020665,548.1261315020665,22404435
2022-03-13,549.7894688110449,558.5321710968062,536.4498696811503,547.3787066075864,547.3787066075864,73084323
2022-03-14,548.234526687963,561.3300440723237,544.8238887687921,551.1125151099349,551.1125151099349,63274676
2022-03-15,547.6012372149232,562.2712419800876,540.6066961446849,549.0522764610043,549.0522764610043,86799092
2022-03-16,549.3089348542668,557.0618123382998,544.0998431662904,551.1228383008413,551.1228383008413,36279980
2022-03-17,535.1818194149696,536.6378025259398,527.7417908061706,532.7567436385705,532.7567436385705,67126733
2022-03-18,527.2354556260592,535.7305085534936,517.3808509336358,524.7942473245175,524.7942473245175,51854994
2022-03-19,517.0452693001909,527.7276748328088,509.30838429870124,514.3675265686703,514.3675265686703,51559511
2022-03-20,527.3646496968184,533.4318947635886,518.5777324532571,529.8951933187076,529.8951933187076,75531636
2022-03-21,521.7611658233849,526.3347548522016,516.9003157180999,522.2745266133481,522.2745266133481,84870137
2022-03-22,528.8966217469314,532.1089701573178,525.6810782366503,528.6689572983655,528.6689572983655,59267001
2022-03-23,548.1716501929332,549.5276020408701,541.5810778107387,546.7128862458894,546.7128862458894,85505496
2022-03-24,557.0859703259187,566.5757452853694,553.3775767957949,558.19343745537,558.19343745537,97782495
2022-03-25,561.5405736123109,566.6154344501053,554.5593413349599,560.0304239716152,560.0304239716152,32566295
2022-03-26,554.7874921539442,559.3002030644562,546.0105116771812,554.8210526568529,554.8210526568529,95218790
2022-03-27,568.6561133027453,571.506319233458,547.6299555000066,567.201381875668,567.201381875668,44398692
2022-03-28,559.1330461881761,566.5976682319731,554.6707405336371,561.6328608205054,561.6328608205054,71290821
2022-03-29,557.960050701154,560.8531261913157,551.9589673671718,556.362282456995,556.362282456995,21661055
2022-03-30,577.2136091677297,580.3871776370431,570.5340613097173,577.4359769203132,577.4359769203132,60691978
2022-03-31,581.7883337855898,584.5881071531041,575.7229400852336,581.0888065341929,581.0888065341929,34638105
2022-04-01,608.7403573802101,613.4133362045241,593.3032918496556,605.3208322603236,605.3208322603236,72165404
2022-04-02,588.758288235666,594.3489262696439,573.4880771049953,587.9995200275113,587.9995200275113,26167149
2022-04-03,607.6717839357937,615.5097506391209,599.5071894670647,609.67996338231,609.67996338231,23831015
2022-04-04,613.0533534950604,617.3056411791039,604.4263777349618,613.6305346615292,613.6305346615292,50679397
2022-04-05,595.3014465294533,605.1805286005247,586.5870652833338,597.4019127412208,597.4019127412208,22317259
2022-04-06,579.5133209857092,588.4523443231159,573.3518092280734,579.1029167946059,579.1029167946059,24569119
2022-04-07,585.9212351318375,596.4668287154257,576.6854263078368,583.2401213686456,583.2401213686456,86979716
2022-04-08,579.7595046925755,592.9743072081467,573.0231889184171,578.5162530148814,578.5162530148814,64384319
2022-04-09,574.4275071959021,577.1256342733794,568.8653303167446,573.6071584505269,573.6071584505269,32201263
2022-04-10,575.6796064207291,581.0286859163525,569.8589386798243,575.1978546140324,575.1978546140324,67056963
2022-04-11,570.9052942499209,583.6174524905538,569.8006831452212,574.4958888297418,574.4958888297418,47018998
2022-04-12,558.0032264887627,568.1737052263145,549.394645823887,560.142307119336,560.142307119336,52023825
2022-04-13,561.406748549724,567.3443644901639,557.8911994871368,561.4307494604074,561.4307494604074,50278323
2022-04-14,556.60101337726,558.8320790383686,551.1794479816351,555.1711353117108,555.1711353117108,41203351
2022-04-15,556.8880015140463,564.4603744814148,553.6071783906419,557.5645790858159,557.5645790858159,97230622
2022-04-16,563.5184169627225,570.3483257020782,547.1223026189061,563.3760640772863,563.3760640772863,66743903
2022-04-17,562.7710265591256,573.0033348720413,557.2035013782788,563.0864413185519,563.0864413185519,49660488
2022-04-18,573.5356464147399,584.4662651051277,563.2993575637284,573.4282626719317,573.4282626719317,35577445
2022-04-19,560.7275541170263,567.8255410522302,556.3889394066296,560.5031052851177,560.5031052851177,54352268
2022-04-20,565.2293103938645,574.6264319707261,561.6318386531701,567.6308729008126,567.6308729008126,92077033
2022-04-21,567.5002995222748,571.7094750035234,557.1285450853766,565.0623541117462,565.0623541117462,49189325
2022-04-22,533.1810217134256,537.7587706506807,524.6663808035279,533.6418978824047,533.6418978824047,55082582
2022-04-23,524.4702066367457,533.4411307091475,525.244037855475,528.7678519038543,528.7678519038543,93330796
2022-04-24,523.9096015262255,527.1809357077756,517.9696604471158,524.3178677389999,524.3178677389999,98103787
2022-04-25,503.3545158906766,508.7416042705978,494.92492407045495,503.65872019118575,503.65872019118575,76754055
2022-04-26,480.57332566317916,483.59133060474846,476.8628078621106,480.5747538241433,480.5747538241433,26419061
2022-04-27,481.70646624125493,487.801102847994,476.2218346868002,482.7595234779492,482.7595234779492,59251938
2022-04-28,481.3247457247502,485.57807424321595,474.8691095547505,480.9988793120223,480.9988793120223,65616307
2022-04-29,459.9781788875181,462.04586147010576,455.28086885792396,459.0039340016749,459.0039340016749,98223476
2022-04-30,456.4381666155997,459.9773969798176,452.9221072207476,455.923134501831,455.923134501831,80240640
2022-05-01,452.75474501246987,456.61250411913966,448.8296861594747,452.0038192842568,452.0038192842568,28777218
2022-05-02,463.46978513032184,465.83592968275,458.5400633789821,463.03743275790123,463.03743275790123,23195557
2022-05-03,480.99493770246295,484.69508891663247,471.7667415214527,479.8025272164805,479.8025272164805,49432422
2022-05-04,486.2218013377305,494.36998713767815,483.76288258259547,486.62275912916544,486.62275912916544,35866618
2022-05-05,495.16717621569427,503.1190063393818,492.5396825842204,495.3110437031286,495.3110437031286,24449195
2022-05-06,503.53940599813467,508.62960480195943,495.2252064748712,500.5239304454109,500.5239304454109,31614672
2022-05-07,500.338845266744,505.31336471091595,497.32267428388553,501.59084940441517,501.59084940441517,81121388
2022-05-08,509.79573490233173,516.2409711440506,508.91506046940094,511.7100111678791,511.7100111678791,91773413
2022-05-09,498.49866897698104,508.3020820661687,486.7600746622403,498.7246686802422,498.7246686802422,58595927
2022-05-10,504.54989308336997,511.61380518721046,495.92444918979504,504.69126553575467,504.69126553575467,97318299
2022-05-11,506.31550883038784,513.1033473884937,493.97390025284164,506.5009311043932,506.5009311043932,81522983
2022-05-12,516.7901014345996,521.227296225659,509.97393536647866,518.3829020875131,518.3829020875131,75507631
2022-05-13,521.253790673972,532.1922443136634,515.0656116838911,520.5509608188366,520.5509608188366,78781955
2022-05-14,522.5259010344791,530.0504250970431,515.4299176334854,521.553085001374,521.553085001374,21461459
2022-05-15,501.8006281519522,507.48852039690206,497.83031898054566,502.22572924446195,502.22572924446195,70830510
2022-05-16,514.0142606305831,520.6291334286998,505.86545975386076,512.3016079842514,512.3016079842514,42433767
2022-05-17,530.7635712812938,536.8792037633815,522.8793002956127,530.0779848264107,530.0779848264107,33105382
2022-05-18,526.493245940561,536.813480913757,519.5216821976221,523.5126985373591,523.5126985373591,94327072
2022-05-19,519.2543032316769,529.5556608457266,509.84306739229413,517.3266560625195,517.3266560625195,31660110
2022-05-20,519.3231180884877,529.9584208123507,508.9629241518873,518.7252648609172,518.7252648609172,34867846
2022-05-21,522.0776308130886,527.8652371388187,512.9301398843052,521.3026494893833,521.3026494893833,69921196
2022-05-22,549.3029205186224,557.9443138852101,537.6918560804185,548.1947889509267,548.1947889509267,45042871
2022-05-23,580.6360272772413,585.3052147994196,574.46993348016,580.0510274559932,580.0510274559932,29639989
2022-05-24,605.5935746451381,613.1896274354698,593.3732300657277,606.0116494154901,606.0116494154901,58131981
2022-05-25,608.5391742291364,625.4850726581302,592.8926905595483,607.447037486917,607.447037486917,21854601
2022-05-26,608.3632568190382,613.6293011074479,595.7190516030619,607.2263779791283,607.2263779791283,25165188
2022-05-27,647.0585352415505,666.8888916047007,643.541030069415,648.8472830008004,648.8472830008004,28084458
2022-05-28,641.3652996789738,648.5501786393355,636.1979507775335,641.2648369037129,641.2648369037129,85943519
2022-05-29,642.8569521408831,648.5057518354755,632.6058994248729,642.3209659401422,642.3209659401422,22834415
