,Open,High,Low,Close,Adj Close,Volume
2022-02-15,42.20269972432517,42.15910056862336,41.072899352916274,41.899270998515476,41.899270998515476,44284232
2022-02-16,41.71327639953883,42.63536516124221,40.91849440383872,41.691427587415916,41.691427587415916,68693543
2022-02-17,41.67191843973147,42.2456088714203,41.39205231021691,41.64304582615772,41.64304582615772,32588254
2022-02-18,43.60595703394886,44.01545555398786,42.95771250598689,43.37250830721623,43.37250830721623,51399036
2022-02-19,42.46964333598797,42.88662608560981,41.79379177871249,42.31664281277427,42.31664281277427,45199620
2022-02-20,41.54474242925117,42.27991142531194,41.384046811387506,41.62598684266371,41.62598684266371,41630713
2022-02-21,41.38281405357553,42.2799304336866,40.95079216465254,41.469826293860756,41.469826293860756,43780993
2022-02-22,41.3325339683943,42.50404082732495,41.16703962811367,41.69416459442002,41.69416459442002,96994545
2022-02-23,42.665378267574674,42.99695358464324,42.236965755578765,42.68635688420783,42.68635688420783,57911960
2022-02-24,43.94368113338238,44.58954177586875,43.764894035464,44.13350050094687,44.13350050094687,59312157
2022-02-25,45.3668123798101,45.7183116702881,44.78824735123439,45.32583448508866,45.32583448508866,38574377
2022-02-26,44.30135272335639,44.564973779126944,43.78026449645223,44.29901362913375,44.29901362913375,97965596
2022-02-27,45.24268181965153,46.4300349510681,44.679865055509524,45.29846538748572,45.29846538748572,97731336
2022-02-28,45.76145589438021,46.00958407106335,45.13389830435393,45.657905241744466,45.657905241744466,55907634
2022-03-01,48.27194880467852,49.166773618548675,47.296883071572175,48.51667446861376,48.51667446861376,89877773
2022-03-02,47.716093028293315,48.798407326148954,47.34667529795997,47.966333525305615,47.966333525305615,57771255
2022-03-03,47.854377782207365,48.377733026102995,46.96250742648911,48.01347207314831,48.01347207314831,98396455
2022-03-04,45.72622753656802,46.077721339588365,45.435190514777666,45.81440095958561,45.81440095958561,22423309
2022-03-05,47.23733041791559,47.74440278670513,46.24659895577881,47.25365446648055,47.25365446648055,42477005
2022-03-06,46.14098837750137,46.686635768011286,45.71461148653622,46.36884179898763,46.36884179898763,95364639
2022-03-07,45.75005836694457,46.85585810321823,45.581738344076996,45.992832708361505,45.992832708361505,22015773
2022-03-08,46.391185197177265,47.16150982091292,45.772384916345295,46.404104409270055,46.404104409270055,91232143
2022-03-09,48.59745088025109,49.11559000043255,48.095881510509074,48.684973052518295,48.684973052518295,92241327
2022-03-10,49.840693197703985,50.691843041651495,49.048920676267414,49.96099830812548,49.96099830812548,23820132
2022-03-11,50.36048854663031,51.177103788975046,49.527950278251126,50.49618890712649,50.49618890712649,33608028
2022-03-12,51.42004563565421,52.045064326926315,50.266902952219716,51.50564634222508,51.50564634222508,79748710
2022-03-13,51.4158933399291,52.64139213936014,50.95342424532633,51.565166952474,51.565166952474,78485446
2022-03-14,51.79804486901437,53.02581817155498,51.481190141143585,51.904799679459046,51.904799679459046,24605018
2022-03-15,51.887685163995556,52.2249386735027,51.1679744867245,51.88629022584849,51.88629022584849,87038025
2022-03-16,50.95159894881522,51.426452541458296,50.21331484847198,50.872403737071814,50.872403737071814,65775884
2022-03-17,51.21097645543729,51.68648223933956,50.70252767999007,51.15886063687487,51.15886063687487,43005820
2022-03-18,51.19852482051113,51.41665803658423,50.10464576459808,50.83585992776338,50.83585992776338,71738418
2022-03-19,50.7827075336846,51.46733845740417,50.61602408576543,50.88034120850756,50.88034120850756,93991747
2022-03-20,52.50114757171629,52.59815234367755,51.66058543464477,52.20799410042465,52.20799410042465,66998790
2022-03-21,51.40059370498823,52.00413533263876,50.91443281121261,51.41552452449393,51.41552452449393,56989845
2022-03-22,50.60574496509801,51.49724875502636,49.782951227223734,50.295709789915584,50.295709789915584,65312893
2022-03-23,51.46197406873823,51.978118716911766,51.03629576954297,51.46895902080153,51.46895902080153,79921552
2022-03-24,52.96729024079285,53.66166591683219,52.04385592033011,52.705751650306176,52.705751650306176,35463096
2022-03-25,53.65976526748377,54.48610164825802,53.1319999408067,54.09563171298142,54.09563171298142,38511436
2022-03-26,55.13850478381338,55.38548046400173,53.6895007283896,54.804186906292806,54.804186906292806,99333066
2022-03-27,52.15912491906917,53.73301006481837,51.781836148422386,52.603809051765644,52.603809051765644,51835204
2022-03-28,53.79056196564189,55.09678659322363,53.67196768902133,54.06828218756952,54.06828218756952,73230191
2022-03-29,50.719108883963926,51.920880285532874,50.26206453770792,51.0072592977031,51.0072592977031,79874352
2022-03-30,50.783740772547304,51.32997893845941,50.11270162282498,50.84335385853959,50.84335385853959,88681350
2022-03-31,51.36893634962042,51.70056192464148,50.02772049141234,51.204955394830634,51.204955394830634,74851548
2022-04-01,51.78709808369183,53.09333026857163,51.17656197947385,51.83671156610502,51.83671156610502,83699461
2022-04-02,52.41927684109592,53.82822177120686,51.952032457308945,52.5392409363502,52.5392409363502,32181013
2022-04-03,51.46142551210455,52.571323815657784,51.07046308791136,51.50093052826123,51.50093052826123,60943375
2022-04-04,52.53254241821839,53.52463384522388,51.79117392703367,52.76600225157992,52.76600225157992,63695520
2022-04-05,50.66600667048966,51.4889965934234,49.709746271579924,50.5899656316028,50.5899656316028,79836951
2022-04-06,49.178397169223466,49.657376891509955,48.246341554667545,49.21885484269665,49.21885484269665,80434385
2022-04-07,49.35184016541564,49.64780419768616,48.77474679592438,49.1992976189713,49.1992976189713,86820564
2022-04-08,50.12327580257434,50.377508444503256,49.45770160730522,50.090467974435505,50.090467974435505,74074210
2022-04-09,50.8362826214285,51.743058689785656,50.43885957207055,50.86254355496971,50.86254355496971,45809075
2022-04-10,49.076054303851784,49.76880241705179,48.38170680574695,49.01465621228504,49.01465621228504,21315872
2022-04-11,51.091622391441966,51.64690593480565,50.479142368252596,51.154482595569036,51.154482595569036,55970492
2022-04-12,52.09508858137915,52.91964174259024,51.4963714498364,52.22224714451222,52.22224714451222,51430538
2022-04-13,52.85340682627335,52.861165838202496,51.577901714253514,52.38293022884218,52.38293022884218,59904550
2022-04-14,52.475046843534436,52.75236301537459,51.174504095566434,52.201706500441915,52.201706500441915,37263296
2022-04-15,54.05576664062253,54.76049080032674,53.736707063128485,54.041030806602045,54.041030806602045,29866589
2022-04-16,55.80283361153,57.15179063625474,55.27609836232572,55.60386043226326,55.60386043226326,74318298
2022-04-17,54.47420404550558,54.86417113661789,53.167032506526496,54.385085826214564,54.385085826214564,72620101
2022-04-18,54.43773510536702,55.0424162036,53.938304315973696,54.48617671938764,54.48617671938764,99300349
2022-04-19,53.93237066144914,54.572760778449535,53.489610667346476,54.034572240617614,54.034572240617614,28956773
2022-04-20,53.53632720515169,53.99457671939427,53.268749802139794,53.691601297858845,53.691601297858845,58420151
2022-04-21,53.50796379534603,54.41371882810578,53.22452775970438,53.69022999237476,53.69022999237476,76169444
2022-04-22,54.40853873817619,54.46192118826853,53.572064221720034,54.128912302949416,54.128912302949416,55676134
2022-04-23,54.17619085106141,56.14271882519978,53.33569118721326,54.42182108239527,54.42182108239527,68653222
2022-04-24,53.75915339514898,53.940744060152724,53.03575135616497,53.531804568585784,53.531804568585784,25910385
2022-04-25,53.94382177462124,54.57841352396395,53.62398126279479,54.043233282586186,54.043233282586186,26503847
2022-04-26,55.53140913972094,56.53379190297575,55.09765430969295,55.61114489277488,55.61114489277488,71246121
2022-04-27,55.66753360173846,56.066206634791236,54.67381506818066,55.37461776198755,55.37461776198755,47027023
2022-04-28,56.67244190782182,57.265302631234114,56.56171353856642,56.92575039393295,56.92575039393295,80705811
2022-04-29,58.83263907182504,59.49094411151131,57.909104776902886,58.87026053717406,58.87026053717406,22390362
2022-04-30,58.744028324629895,59.04415378361842,57.86042889879335,58.64610698307541,58.64610698307541,39077874
2022-05-01,60.23832946522163,60.522563363693074,59.00245465163475,60.13328992913434,60.13328992913434,32595962
2022-05-02,59.29183702801897,60.488092849854354,58.45693492312688,59.44843041235461,59.44843041235461,36231280
2022-05-03,58.596934099706736,59.282218221434405,58.27086713926408,58.640742096927276,58.640742096927276,94461599
2022-05-04,55.899999181758915,56.583953910721796,55.350564840682594,55.87874535227019,55.87874535227019,72917061
2022-05-05,55.55472412991614,56.42660193926947,53.75501093123104,55.531282135108384,55.531282135108384,30664721
2022-05-06,56.22993684856053,57.530414533954755,55.6876848523456,55.98843860927275,55.98843860927275,42661137
2022-05-07,54.46356509911865,55.41656857730834,53.71313345682863,54.618539447011294,54.618539447011294,28677714
2022-05-08,54.892631723569906,56.019756744295925,54.417248824806244,55.03974656548053,55.03974656548053,24602358
2022-05-09,54.471103923411434,55.027804611043436,53.93077649845537,54.52817977732406,54.52817977732406,87429073
2022-05-10,54.23018203476009,55.03958240971527,53.33011500079007,54.40011569154647,54.40011569154647,86278823
2022-05-11,54.98951799368473,55.530069805855,53.40861264911282,54.790593731638154,54.790593731638154,96917724
2022-05-12,56.433157692535886,56.754894232302725,55.68818980028584,56.23130132988617,56.23130132988617,55392738
2022-05-13,55.40245739952395,55.735320554622895,54.581799179829275,55.28933076107535,55.28933076107535,35835159
2022-05-14,53.599239075891376,54.00361373185493,52.915444534461464,53.60468967855154,53.60468967855154,71834098
2022-05-15,56.56374952685444,57.38300894499555,56.245237390998106,56.551570732737375,56.551570732737375,44623017
2022-05-16,57.31182916969509,58.04622751772422,56.73649206040644,57.28426428659385,57.28426428659385,79105909
2022-05-17,57.45772065893903,57.965881551095926,57.02173474745137,57.52982451872524,57.52982451872524,96890831
2022-05-18,57.86186829576164,58.73899494633217,56.89565309066882,57.75327401577167,57.75327401577167,26553074
2022-05-19,59.49695184599324,59.63128006416958,58.8861188393397,59.324775332437525,59.324775332437525,75784640
2022-05-20,58.338725490836175,58.98160372720346,57.52234854003602,58.35946885895311,58.35946885895311,91418132
2022-05-21,56.95073549166769,57.933756727703816,56.59489689083744,56.898368237669594,56.898368237669594,68281841
2022-05-22,57.54175567585141,58.24768288356135,56.82117201592937,57.608349923767896,57.608349923767896,77891851
2022-05-23,58.97835181295631,59.66489489916269,57.89349361715249,59.16569314725257,59.16569314725257,40666679
2022-05-24,57.97931740613515,58.751809767137544,57.823661398726195,58.12607695743494,58.12607695743494,96872428
2022-05-25,59.98969560154619,60.65784187952964,59.12284044058051,59.92809043052877,59.92809043052877,41512418
2022-05-26,60.830164554483886,61.92640655159774,60.08100988518413,60.83240027565475,60.83240027565475,57929942
2022-05-27,58.91432075229464,59.6208775786746,58.37626567878758,58.754222319259256,58.754222319259256,74687944
2022-05-28,61.00538289597969,61.30622429581095,60.35693773363869,60.9259883207714,60.9259883207714,86114786
2022-05-29,58.50949823320143,59.64374047286672,57.72856751196963,58.837043690547226,58.837043690547226,31576390
2022-05-30,58.93229618601123,60.29931619592205,58.09358314390487,58.81627462467641,58.81627462467641,28970931
2022-05-31,62.149525397107645,62.53832430310402,61.300732831756825,62.02726418774764,62.02726418774764,65408838
2022-06-01,61.16326796468697,62.14350579264896,60.04826455073784,61.01537468628899,61.01537468628899,88111458
2022-06-02,62.94885869675334,62.968278954508335,62.326180263833514,62.642459348003605,62.642459348003605,62793666
2022-06-03,63.03114652889314,64.42772359760087,62.79231987389152,63.11343450343677,63.11343450343677,87072557
2022-06-04,65.56631910436516,66.04628302478098,64.48140096694327,65.71245650000601,65.71245650000601,84192973
2022-06-05,66.07971186575976,67.31363276811112,64.88842207361637,66.43749761132167,66.43749761132167,25294713
2022-06-06,62.874768780974684,63.55728755281847,61.98228407473343,63.002775642428574,63.002775642428574,35371773
2022-06-07,62.42352636107076,63.19732767199517,60.840036828062246,62.48113796965621,62.48113796965621,75457894
2022-06-08,65.19844711437557,66.01583064181513,65.04668418441545,65.47407317018686,65.47407317018686,33247340
2022-06-09,64.23205298081099,65.17394446009496,63.84151125203496,64.32440966207244,64.32440966207244,43091731
2022-06-10,65.91855657533661,66.43541198766322,64.86094126146003,66.04252640100991,66.04252640100991,78897616
2022-06-11,66.77991054638282,68.46994396503278,66.22797896834552,66.69374324495871,66.69374324495871,80319573
2022-06-12,66.83996254259719,67.80223612044307,66.14019049279939,66.93945984983331,66.93945984983331,60805292
2022-06-13,70.0058387244929,70.57117069120773,68.6822877735801,69.72192642578479,69.72192642578479,65994561
2022-06-14,69.46379874809298,69.7194033721753,68.203312474089,69.14017170040196,69.14017170040196,70662318
2022-06-15,68.59511565939772,69.2934829772851,68.17144357833705,68.85507400502097,68.85507400502097,88819119
2022-06-16,68.95135986387,70.36278829587762,68.82076533728149,69.28015638772784,69.28015638772784,79125566
2022-06-17,69.33909849571978,70.15115796335039,68.28586372786148,69.48791768116102,69.48791768116102,73298406
2022-06-18,69.3191721209033,70.20134047734503,69.03173803585247,69.46400511735924,69.46400511735924,30355965
2022-06-19,67.37669500566682,68.08660385956541,66.77907017990273,67.4808114065576,67.4808114065576,37485160
2022-06-20,63.337503604302235,63.61662633139032,62.18795926369955,63.221731719050204,63.221731719050204,57360785
2022-06-21,66.31193341114509,66.72074952229245,65.69047685639417,66.1571288116991,66.1571288116991,93488641
2022-06-22,65.47619912950414,66.07206625630981,65.09506321362595,65.44739432168899,65.44739432168899,38267850
2022-06-23,67.00655336696903,68.76601546903768,65.48256820039165,67.18162975133993,67.18162975133993,72638133
2022-06-24,69.43186744468345,70.42640603392572,68.62926576572232,69.54333646032492,69.54333646032492,75538694
2022-06-25,69.7860284656612,71.16904901511246,68.71110685019731,69.89411759921425,69.89411759921425,28952489
2022-06-26,71.47167774003496,72.16028778322341,70.6578179543729,71.48615051883753,71.48615051883753,64342008
2022-06-27,75.28965196648907,76.47181121090887,74.41055030170827,75.04562009150392,75.04562009150392,74290260
2022-06-28,71.86849789064249,72.89710602200853,71.260554959225,72.01924237334534,72.01924237334534,93076647
2022-06-29,74.74944161788896,75.85917796056982,73.93801362715146,74.45040122410363,74.45040122410363,36133257
