,Open,High,Low,Close,Adj Close,Volume
2025-04-07,367.60532198463284,376.7422453392678,360.299087373344,369.5558695986346,369.5558695986346,75912145
2025-04-08,380.60395923497936,389.61009685662304,371.95138770521254,379.23404610197144,379.23404610197144,67700993
2025-04-09,380.3537009100824,384.99246831969845,372.05845007879685,377.1343509630128,377.1343509630128,48742333
2025-04-10,386.8886286890933,393.45967061056007,377.14043755499364,386.2800881606071,386.2800881606071,77720984
2025-04-11,383.87274849968446,393.94313262489555,381.1911951942832,385.64448456311055,385.64448456311055,61802755
2025-04-14,383.66483746495993,388.5750777312416,377.5775323546755,381.5219437407063,381.5219437407063,55321722
2025-04-15,387.32682430447676,390.4617057332813,376.65212495124814,383.6582674614558,383.6582674614558,78330157
2025-04-16,394.96688993132415,401.4690990118388,383.31288690749756,393.3391871320221,393.3391871320221,60977362
2025-04-17,397.445635923896,401.63068923089514,385.25260897371396,393.6323135361179,393.6323135361179,44545259
2025-04-18,392.51741622724546,396.76422187684386,381.2142393468168,391.42087687742895,391.42087687742895,28943972
2025-04-21,386.0600888222615,396.228745175165,381.77287438004316,387.5807215568981,387.5807215568981,24620262
2025-04-22,394.4983484078438,404.6847390496044,383.6879902258662,393.82935394563077,393.82935394563077,28338342
2025-04-23,389.7990812956158,398.8613171501031,382.5117583915531,389.2231397952853,389.2231397952853,53203690
2025-04-24,391.49282678495024,399.5830162723553,387.1085303387115,391.51976231048087,391.51976231048087,34994326
2025-04-25,399.68305900219775,401.4580705864657,386.0545120022295,396.6189493904934,396.6189493904934,58778972
2025-04-28,392.7813208889896,402.54341391955967,383.53153264688814,394.7346455782231,394.7346455782231,16177889
2025-04-29,399.602061032011,403.8660730858068,391.0462955277356,398.2117543367563,398.2117543367563,51493811
2025-04-30,401.1583519912157,409.4998464854162,389.77128992439253,401.2423048879162,401.2423048879162,45739326
2025-05-01,403.878160994911,414.828169954482,398.39217675887977,407.13290115382404,407.13290115382404,57550417
2025-05-02,427.8148370673582,430.3046547098789,414.60203868654577,423.75609983888774,423.75609983888774,46558239
2025-05-05,429.55753630134245,434.63901340291306,416.39076893254446,425.55796247515354,425.55796247515354,37819669
2025-05-06,430.32044390108655,442.72810225755404,424.1417514258037,431.4058947534029,431.4058947534029,59864413
2025-05-07,434.68631180945664,444.1754235671244,428.53171929893847,437.1859608400348,437.1859608400348,59197120
2025-05-08,448.7451025996759,458.7584695583311,433.9953678319529,445.5266593514383,445.5266593514383,51791221
2025-05-09,443.54615475460736,450.91085394801354,431.8226301440371,443.51092438235025,443.51092438235025,55794103
2025-05-12,448.58320642238783,455.02017303734004,436.52724371903116,446.8796508280344,446.8796508280344,41851249
2025-05-13,448.90514514060357,458.8406873125857,437.7668259717945,447.19785132692755,447.19785132692755,33905590
2025-05-14,434.3646367304499,444.3425849804443,425.87165503272195,432.53448013867325,432.53448013867325,27473368
2025-05-15,445.96616521925495,450.6295037373393,431.5462155221098,444.1620631471128,444.1620631471128,48549332
2025-05-16,440.24615602951934,451.08514422772,431.47704023108025,441.89021856110685,441.89021856110685,47545722
2025-05-19,432.53519186021236,439.60059501392544,420.3306779893536,429.308802572233,429.308802572233,43853328
2025-05-20,417.5563225966167,424.69390866115435,412.7035832497586,419.26721363616144,419.26721363616144,48366509
2025-05-21,415.5341356350447,422.60080629200456,402.469865155173,412.6433314808285,412.6433314808285,38973905
2025-05-22,411.7432274866878,416.1252134598556,401.2051821848725,411.51544494023284,411.51544494023284,55827109
2025-05-23,411.77722279470635,421.5366279686762,410.2370342076519,415.8874178801588,415.8874178801588,59604647
2025-05-26,411.66055827307196,417.186154342349,400.79626619283914,407.9511871929769,407.9511871929769,42170216
2025-05-27,416.9042774707427,423.4547477766396,408.7411132002223,415.7569195875858,415.7569195875858,36841277
2025-05-28,418.78125537966685,425.63681600451076,411.35267239925753,418.73236860273954,418.73236860273954,70975372
2025-05-29,416.5182401742849,423.3438146237399,401.6336589844024,414.0066784664018,414.0066784664018,48302720
2025-05-30,399.46605498211727,409.5741183914649,394.0439905530829,401.2055907828554,401.2055907828554,37769546
2025-06-02,418.16383833202525,423.1570033483345,405.9940089381289,414.4333260196796,414.4333260196796,49685635
2025-06-03,414.4692408884062,420.07303300270684,400.60450717455484,412.72379839499087,412.72379839499087,24036269
2025-06-04,417.64895136207303,432.42086477482974,408.14478984566335,420.7136915352347,420.7136915352347,48786234
2025-06-05,433.2210780572085,437.4773383877726,424.5347144566029,429.44262366170943,429.44262366170943,24940572
2025-06-06,441.0816751028143,450.13220911611364,429.4165994909504,442.4116519618694,442.4116519618694,55973397
2025-06-09,440.1378650851372,445.73663514231987,428.5605872342694,439.43980078476454,439.43980078476454,21656775
2025-06-10,440.24402718965905,449.0425818275097,432.61027696268604,437.59786596246374,437.59786596246374,54646812
2025-06-11,427.3599818433264,436.35374549931976,424.9540121689138,430.9200283055873,430.9200283055873,44734022
2025-06-12,442.8255072747388,449.97576493502476,427.7282443675065,440.6417203836286,440.6417203836286,62499959
2025-06-13,426.4096942574455,435.33524333545085,420.55342671635105,429.4462453831088,429.4462453831088,2159910
2025-06-16,436.61393484407216,449.8531302184828,431.80205593803885,436.8043727392609,436.8043727392609,44298250
2025-06-17,458.7290264108635,462.0515378815514,452.0921807734035,457.0756600862127,457.0756600862127,43664754
2025-06-18,456.45704753207974,467.8705249338725,446.63365611224395,455.2646819255796,455.2646819255796,29657332
2025-06-19,471.17092811131266,475.53843569852523,458.3418253172407,468.9268406491619,468.9268406491619,41936012
2025-06-20,468.5971763702123,485.14607989535335,459.0240672309664,471.443340363854,471.443340363854,32074522
2025-06-23,475.60005319027493,490.791122607267,468.51038224318035,479.9462853797375,479.9462853797375,64025037
2025-06-24,476.53003625179133,482.4560230166307,467.55583699022054,474.29664786946836,474.29664786946836,37987894
2025-06-25,474.8698699740095,482.68069460528744,466.8030179616222,472.9309148801083,472.9309148801083,54235208
2025-06-26,462.0375158743939,468.6052046089276,451.6628402049755,463.37109173536265,463.37109173536265,56718755
2025-06-27,490.4872129013677,503.3126775286725,476.1362644980595,489.5903381233269,489.5903381233269,38311453
2025-06-30,505.1567239967173,515.1593776799594,487.4095837616513,501.331069835017,501.331069835017,63861540
2025-07-01,519.7584306584064,527.0273824452275,512.7226638866103,521.760192751809,521.760192751809,33279821
2025-07-02,522.3871778434903,530.3719309053927,515.5115925946906,521.021951843832,521.021951843832,47955478
2025-07-03,516.4380880619022,522.833339291651,505.39615694568033,516.8263113146204,516.8263113146204,46575566
2025-07-04,506.9107496453683,517.0627619860301,496.93844687776294,508.90903711745017,508.90903711745017,51145241
2025-07-07,499.98710839995863,506.9144733068479,488.8094398845262,499.37033538231753,499.37033538231753,72979965
2025-07-08,493.70248885187743,498.03780074773067,479.18862103734193,490.63534408323477,490.63534408323477,40570160
2025-07-09,488.7801179742207,503.1902246467209,484.09091605404126,491.0621209592114,491.0621209592114,19114322
2025-07-10,494.9648289034887,500.19765382846884,484.7480746261743,492.6617665244934,492.6617665244934,49331881
2025-07-11,496.68782484462645,507.43309119250637,486.5891863586228,497.3220556210885,497.3220556210885,64120553
2025-07-14,503.7360794552134,512.7796729963658,493.4246352331117,504.7000067908042,504.7000067908042,56036417
2025-07-15,505.79597227946954,508.2818813577722,492.4985618521874,502.2439806909639,502.2439806909639,9032990
2025-07-16,468.42162656031843,481.71319464229384,460.2057946816611,468.4497054045121,468.4497054045121,54793544
2025-07-17,463.3354679252011,470.38880114620804,457.4080611432301,462.60305859411955,462.60305859411955,35240677
2025-07-18,459.7217347310037,467.07441733643714,454.1488466954291,462.3060193826074,462.3060193826074,66613512
2025-07-21,467.40693757776205,477.3999956664262,454.7609012543878,466.2972471349468,466.2972471349468,19742910
2025-07-22,455.6477672624978,466.72696854494836,450.6001760048576,457.5997468750835,457.5997468750835,49091013
2025-07-23,470.25861888468904,478.2484788218008,455.7341698159219,465.99073469215847,465.99073469215847,59774171
2025-07-24,465.5212424013271,475.7007133712788,459.2530616361207,468.90111302114275,468.90111302114275,32644274
2025-07-25,473.4422111437253,482.6394393239279,459.1828118795982,470.84437327901094,470.84437327901094,59226042
2025-07-28,458.92122830020065,467.76571164196497,447.3467223887189,458.22555729553346,458.22555729553346,46391190
2025-07-29,455.30615673735286,459.5076432743733,438.89723658806025,451.5457895530061,451.5457895530061,38615809
2025-07-30,448.0099449872713,452.80663285456694,434.5493405786239,447.17851645665036,447.17851645665036,60605481
2025-07-31,455.37412563778946,462.9954075328826,442.1243655298333,452.06877797335363,452.06877797335363,81093919
2025-08-01,462.9175951973951,467.4955712632216,454.8796577931146,461.7941582877033,461.7941582877033,67715026
2025-08-04,464.92256788812153,478.91021915379685,457.825105468624,468.9094121672027,468.9094121672027,63340992
2025-08-05,462.06397148645675,469.6737272363352,452.55135660583386,464.42634522530506,464.42634522530506,62348581
2025-08-06,458.91273230132845,466.5731045847375,449.8020314020095,460.7122568277574,460.7122568277574,53450335
2025-08-07,467.2392189103091,477.34151394095517,459.3498146486051,466.273712297134,466.273712297134,49876078
2025-08-08,465.8642144282521,478.8758028470744,458.96555252939794,465.2178496907714,465.2178496907714,59289081
2025-08-11,482.0862519207438,491.96745521940363,466.4802689462369,479.2450984521129,479.2450984521129,53268670
2025-08-12,484.29324153516967,497.55884512028035,469.64446378261255,484.10527539558296,484.10527539558296,41514404
2025-08-13,499.8732938104935,507.381145791158,485.143262770393,497.70479362714974,497.70479362714974,49155345
2025-08-14,495.87031782052,509.6523726113354,489.0671857088556,495.580589726847,495.580589726847,59544638
2025-08-15,495.81584827275293,507.1981048246529,487.81532406645346,499.99561977674654,499.99561977674654,30632608
2025-08-18,492.2663462313724,501.8799036420511,482.73190729581614,496.73775702018776,496.73775702018776,41526709
2025-08-19,480.25972160775274,496.8687425939603,478.0590154168061,484.97416496535607,484.97416496535607,80048744
2025-08-20,473.5150989454825,485.77524978344337,468.5098835866994,473.8012953251929,473.8012953251929,61909357
2025-08-21,459.408941227701,468.30287557426357,448.03965153491373,459.33249999964346,459.33249999964346,39232596
2025-08-22,445.2929692391736,458.1304542779017,434.3745190622587,445.45214478882383,445.45214478882383,58771462
2025-08-25,454.8626543173802,460.95785777505836,444.86974825558,454.38326415559385,454.38326415559385,54108800
2025-08-26,470.021841893034,479.96511368066734,465.98083987153836,472.056994202784,472.056994202784,49499262
2025-08-27,458.3444432367643,472.48153416456205,455.3180400080638,462.7807477892066,462.7807477892066,75502348
2025-08-28,467.0949552776707,476.3017357066362,459.7064926972677,465.02239500541475,465.02239500541475,48844883
2025-08-29,481.8105220142772,489.91552354781794,467.28170583451305,477.89312573542713,477.89312573542713,73588246
2025-09-01,469.8088467825274,488.4347617777877,460.18002832133953,474.2150685349473,474.2150685349473,77784595
2025-09-02,479.8607103293663,487.0824979946662,470.3863772016166,476.89528965094274,476.89528965094274,47301340
2025-09-03,472.1785745066928,482.7049458352264,464.1891990291487,469.21266156774635,469.21266156774635,58939050
2025-09-04,477.9413983551545,488.57612403701916,467.81653054042204,476.066735448647,476.066735448647,48054148
2025-09-05,473.58966202478985,490.68352080596406,463.84760727853984,477.0907376908185,477.0907376908185,35591455
2025-09-08,476.3711625264611,488.61812806406056,473.26626565735035,480.91728671735245,480.91728671735245,65759523
2025-09-09,469.6893084838573,484.8321035897455,464.3852005695909,473.7686694748317,473.7686694748317,47574195
2025-09-10,474.69776387578685,483.6528409849526,467.005402576473,476.3374468301055,476.3374468301055,28182454
2025-09-11,485.0431915748867,492.54548938257676,473.2114389626908,486.40695394983476,486.40695394983476,37345740
2025-09-12,487.69814053462625,500.4048349441278,484.8867309466169,491.12681450565725,491.12681450565725,72751545
2025-09-15,485.0818153907135,497.09373867343714,474.57496633134764,482.83273220520834,482.83273220520834,41908882
2025-09-16,482.09093802550285,493.56582713521505,476.0757331939819,485.87796223470434,485.87796223470434,36797957
2025-09-17,498.6669321255557,511.9431582757144,491.4801407836004,499.40173536165065,499.40173536165065,49534137
2025-09-18,483.3542592138108,492.5895833454457,468.1191443774172,481.63055171017527,481.63055171017527,37438013
2025-09-19,479.27485464683195,483.7113841287535,468.24295993770585,476.3545911356295,476.3545911356295,46521966
2025-09-22,482.41256834389543,492.1224395814897,474.0144049978888,479.21542965199154,479.21542965199154,52848836
2025-09-23,478.00131757909475,493.268154180761,469.4741254846343,482.0598163160727,482.0598163160727,49041042
2025-09-24,495.9281470762326,505.8400022413367,486.6193418550802,496.44687458743215,496.44687458743215,48222868
2025-09-25,482.20394888203555,496.18773935924236,475.5373559271531,484.3544586888237,484.3544586888237,78658146
2025-09-26,493.4781506827304,505.97566440568403,487.2972410437914,492.70270077505734,492.70270077505734,58153045
2025-09-29,495.8426017913809,507.8183885695295,486.62134216520735,495.90452052030923,495.90452052030923,64269084
2025-09-30,498.61030748902965,514.9335515089738,493.9291205248271,503.56469722758175,503.56469722758175,50052302
2025-10-01,487.2741907765681,500.71313313187386,480.5538116790389,488.9875409773955,488.9875409773955,69373892
2025-10-02,505.5732253940671,515.9618053322699,494.79337940793346,508.7665909956086,508.7665909956086,51429558
2025-10-03,508.71541357181496,513.8568452240258,499.0932489877379,508.52232324119217,508.52232324119217,54073321
2025-10-06,509.0183552150801,511.53425284134744,493.84576509019297,506.0371289983888,506.0371289983888,42726077
2025-10-07,490.85989666223696,501.22478290397913,484.6780327991077,494.46314625366165,494.46314625366165,22383490
2025-10-08,495.902571772227,499.9616453399486,484.4871561099485,493.5548103160677,493.5548103160677,37574646
2025-10-09,497.92066825038387,503.6215275746846,491.51770174333564,497.9308039339842,497.9308039339842,55839641
2025-10-10,493.5440258386493,508.7630319985167,485.3714936211823,497.43292639355207,497.43292639355207,66443321
2025-10-13,487.08565352882346,494.8828699493441,478.13825413307814,483.72444943190374,483.72444943190374,58997178
2025-10-14,498.8475623148757,512.8643765525914,486.52369434322344,498.89908797880855,498.89908797880855,58510785
2025-10-15,514.9728468965585,525.2064370006674,497.5773917456737,510.97568680136607,510.97568680136607,42066914
2025-10-16,506.0802800234601,514.7485064203541,500.50959675656065,505.60669382067977,505.60669382067977,54642348
2025-10-17,486.9367611596901,505.4008454407012,482.17186572718765,491.5729777999318,491.5729777999318,70938706
2025-10-20,497.4740707833541,507.82404355529275,481.31517869889643,494.3909110640872,494.3909110640872,41705545
2025-10-21,488.399256891797,498.68367077387404,480.991544531975,489.3733691435749,489.3733691435749,55847558
2025-10-22,487.33612133482774,496.81641920316355,470.18257064969424,484.4347486026969,484.4347486026969,35069426
2025-10-23,494.3486187778116,505.3681036577026,487.26445658973705,498.9368535318593,498.9368535318593,32106361
2025-10-24,479.91376608497825,489.16736939669624,464.60919507037653,478.4773254598329,478.4773254598329,43084216
