,Open,High,Low,Close,Adj Close,Volume
2022-02-19,888.4067223552087,901.7627086724998,857.9318802701594,886.0680779114571,886.0680779114571,69402359
2022-02-20,896.0373712216933,906.5569196720959,887.9708973748868,893.40657622562,893.40657622562,57749294
2022-02-21,913.6744484042096,926.5413428691212,890.1141639769355,909.3357264973419,909.3357264973419,68276610
2022-02-22,950.4358973979599,955.286170309734,935.2870561679708,947.3642461204223,947.3642461204223,97107408
2022-02-23,951.2349310266673,958.7293168073207,932.0688591045082,951.1982642817856,951.1982642817856,83268781
2022-02-24,934.3801498365418,953.6114226230933,921.8164354284276,931.3717063944715,931.3717063944715,67400199
2022-02-25,945.0648213984437,953.8951565668497,927.83347912199,942.501467446094,942.501467446094,70363676
2022-02-26,949.0482514610741,956.7896526168217,932.8805057806408,945.7503689168218,945.7503689168218,58998756
2022-02-27,938.9977645434857,948.1568134765477,928.2864479710419,937.2115583179461,937.2115583179461,75208293
2022-02-28,913.8380198086442,924.3373055474036,895.7265602133058,916.9393673765807,916.9393673765807,83488882
2022-03-01,933.4778723362906,945.6495698899134,918.2210490505507,932.3142469949495,932.3142469949495,72763131
2022-03-02,923.7695959709949,945.0135238687993,920.2546694917789,928.9725460405735,928.9725460405735,97308652
2022-03-03,925.2482495281203,935.4801117519899,911.6925798457243,923.1433716018469,923.1433716018469,27699731
2022-03-04,893.5834263394913,898.4280626448051,877.3402447341125,892.4357316374753,892.4357316374753,87350627
2022-03-05,923.2517882694888,935.4401185516872,918.8068484809735,925.2193745204362,925.2193745204362,29434854
2022-03-06,909.8790966321121,929.2617542076499,905.3532825939831,911.2952346859418,911.2952346859418,32631054
2022-03-07,913.4900391780988,920.4159682716917,896.1957859757391,912.7209031287681,912.7209031287681,59220862
2022-03-08,872.6535393824337,890.1190646281325,865.9319046133645,873.6726350193774,873.6726350193774,23906449
2022-03-09,856.4779172654497,866.9638970081767,853.2022729605875,857.497270007841,857.497270007841,95760002
2022-03-10,874.2079398035825,892.0103227905881,865.5309129183308,873.7104306948908,873.7104306948908,45564738
2022-03-11,864.3962701222322,878.8900875579409,862.7933150900561,870.5534214797215,870.5534214797215,28414506
2022-03-12,841.167251698907,853.7535334605517,828.0761350366895,838.0901146486984,838.0901146486984,29270336
2022-03-13,867.4829383526165,895.6115761796116,863.9456913514134,870.495706281933,870.495706281933,36739973
2022-03-14,880.4871038509534,890.6118144055158,877.3077590022198,885.2943402589019,885.2943402589019,43940743
2022-03-15,855.7589155963932,868.5919694176569,847.7457791409809,856.2642803625968,856.2642803625968,95610548
2022-03-16,859.607220767381,871.7647847483755,854.9964421235394,860.2856359219819,860.2856359219819,56109057
2022-03-17,825.7748361371707,833.661982516232,819.0305783280656,827.778598964742,827.778598964742,87836706
2022-03-18,849.6932452178947,850.4741905781642,829.5230007408608,845.9395748176756,845.9395748176756,95741825
2022-03-19,870.8446276515328,877.240643195034,854.7901143415397,865.0550656202935,865.0550656202935,84710931
2022-03-20,852.4562252079706,868.1307381213678,832.2459855765416,849.9444326391471,849.9444326391471,26837051
2022-03-21,844.7965942727797,854.4737598060286,839.8251258935222,846.0810905469382,846.0810905469382,56793763
2022-03-22,811.1760586147233,828.4074778497693,811.9640224509222,817.611029950715,817.611029950715,31379598
2022-03-23,786.5639652799192,794.0966571266148,775.9662853309652,787.8796140258281,787.8796140258281,91613144
2022-03-24,822.95306728707,833.2860766408182,814.6070763374503,819.5698845122001,819.5698845122001,29136080
2022-03-25,827.9039127312427,837.5738056689856,814.6516465451784,823.5016266285619,823.5016266285619,29016205
2022-03-26,853.3911687282782,856.2712695197632,844.9224634664952,851.8658384274961,851.8658384274961,78055709
2022-03-27,860.5379612811703,878.3489438165054,853.8670525553703,860.1902064876574,860.1902064876574,55647885
2022-03-28,902.1876200914863,923.8225723837238,893.7804052539811,905.7217329311695,905.7217329311695,20057462
2022-03-29,922.8561239389268,944.3366549626004,918.1774026364658,926.3101692826599,926.3101692826599,47271384
2022-03-30,948.0815481823718,963.7666516247353,939.5981037419981,946.8522013774611,946.8522013774611,48097289
2022-03-31,968.1373788015742,989.4987405029023,952.4647842766867,963.605178918403,963.605178918403,20446050
2022-04-01,958.5292919720529,972.4375296392765,949.5537247990478,960.4085373558175,960.4085373558175,68918229
2022-04-02,954.8463280221697,957.5230692249646,946.6179312951624,951.5187324174258,951.5187324174258,25197730
2022-04-03,938.6502042095053,952.6931221638407,912.8684823806307,939.7980916410139,939.7980916410139,46064140
2022-04-04,880.9057832137208,888.6825779634154,877.0564194714739,881.6465262978596,881.6465262978596,80085181
2022-04-05,828.8873166168155,848.1371707651565,819.1253305617562,828.4357522442324,828.4357522442324,48853605
2022-04-06,855.9618289012326,875.7445002306855,841.9952525737878,855.623316347099,855.623316347099,93730218
2022-04-07,860.7050471803009,871.9685573573742,850.4371961861268,859.1921746286498,859.1921746286498,93582422
2022-04-08,863.1785608123154,870.4264966768916,856.483264646863,865.5953996923282,865.5953996923282,86766063
2022-04-09,860.125240687982,870.1934040721721,857.1953939872428,861.8606197623832,861.8606197623832,39116326
2022-04-10,824.9199056261936,826.3802505766022,814.0810855920088,821.9079001642575,821.9079001642575,69969695
2022-04-11,807.5244163239357,811.9543045678073,800.8984668200986,806.0718403782747,806.0718403782747,31183717
2022-04-12,797.5461413548909,804.8445856890756,785.8205535046981,799.5081769755518,799.5081769755518,71722828
2022-04-13,775.0323314979655,783.5597635045818,772.0753473561865,776.4360648077678,776.4360648077678,48074972
2022-04-14,763.5338778912997,772.2925440704512,743.5079662683901,766.7182465801316,766.7182465801316,85175419
2022-04-15,758.9574842447171,764.1946271755727,751.0674029793854,755.7413590691301,755.7413590691301,80285198
2022-04-16,749.6357775516313,757.0254433020266,744.0902419533177,750.4038839692379,750.4038839692379,73582691
2022-04-17,746.6034918621959,759.6815775516985,737.1219372425952,744.6002553060611,744.6002553060611,63736241
2022-04-18,750.4472684181061,760.1461100321217,737.8564330124042,751.9176158777415,751.9176158777415,77674984
2022-04-19,754.3443374215059,760.8851623993185,748.7593397661723,753.6539310149954,753.6539310149954,60046201
2022-04-20,754.9882576305538,757.0540709812412,735.6954128851347,751.9578525338104,751.9578525338104,45230114
2022-04-21,713.3090256183228,725.428441048234,692.5294726041244,713.7371665454607,713.7371665454607,41873573
2022-04-22,712.8713526143504,730.6747251464267,697.3665673557508,714.0611330910206,714.0611330910206,86652794
2022-04-23,709.4561236313451,719.051953000109,697.9184231491088,707.6717658031849,707.6717658031849,62197730
2022-04-24,713.5036128230006,719.3192847197198,701.8181315718506,714.4985153956045,714.4985153956045,23764365
2022-04-25,689.9817347504711,705.5626919232313,681.1304074360839,686.393040238306,686.393040238306,67824367
2022-04-26,735.3514948380638,740.5716491806443,719.4775908800143,733.0893553739372,733.0893553739372,59021795
2022-04-27,736.5820318781479,747.1518191332804,720.5332431327885,735.6416414288717,735.6416414288717,72986249
2022-04-28,751.5662700383627,758.0436499642014,739.7762307339478,751.8040104902668,751.8040104902668,31847080
2022-04-29,768.9396300792649,777.990500070969,755.8717110767246,771.4422160475165,771.4422160475165,83501701
2022-04-30,779.1642630427981,789.1282518396819,766.8148876071983,778.9519008570892,778.9519008570892,49322796
2022-05-01,780.9039942751987,791.5776274419495,772.1075900949261,779.7419376559092,779.7419376559092,62463698
2022-05-02,779.2982918453972,777.9333575227171,751.6658176005174,773.8233766492676,773.8233766492676,79816830
2022-05-03,771.0451100709367,775.1814936887763,758.3201115090011,767.7768133763255,767.7768133763255,76326638
2022-05-04,760.7518818938739,782.7948929186439,758.6704997917104,764.938225561724,764.938225561724,71287514
2022-05-05,758.5866145650568,773.4714425116473,739.2552873067783,756.0242883057547,756.0242883057547,48921091
2022-05-06,800.2174449408728,809.4548400503859,792.9238629764211,800.1144600762098,800.1144600762098,28924839
2022-05-07,821.3687968529317,820.2415465272572,805.2060301696404,815.316564709947,815.316564709947,52833773
2022-05-08,788.2330655779366,811.6210524452717,782.6944328010813,788.5103663963748,788.5103663963748,45111898
2022-05-09,764.2612975791745,777.979536066934,760.4222804898287,764.3307567433378,764.3307567433378,92041115
2022-05-10,756.614604517764,767.0609211546661,750.350301620772,757.2730645532141,757.2730645532141,35753283
2022-05-11,768.551068363448,781.2505693337661,763.6424761344826,770.4009831183484,770.4009831183484,84700529
2022-05-12,771.6220736316569,779.3547610545013,762.7564430238302,773.1384750275621,773.1384750275621,83634138
2022-05-13,768.2973409124534,783.679194863191,767.0564740993406,772.5914155315207,772.5914155315207,76859394
2022-05-14,797.3463518836022,799.13098548955,782.4129454257231,793.6459241903918,793.6459241903918,92238276
2022-05-15,773.3293161788398,776.8972477532302,756.6565976045148,772.7204093127525,772.7204093127525,77144878
2022-05-16,767.5934022100685,777.5214160966796,753.4953089496266,768.4263432507327,768.4263432507327,59346873
2022-05-17,789.6290501345314,797.8454517608657,771.6179145906328,789.3779705767355,789.3779705767355,77544386
2022-05-18,775.9035962055615,779.2863799112203,764.4433839737334,775.0040246411274,775.0040246411274,94318124
2022-05-19,797.1052532880441,805.3450264983428,781.4197288299389,795.5926839791608,795.5926839791608,39509844
2022-05-20,775.8219314579936,788.5854756750828,763.9890636828989,775.7638960110709,775.7638960110709,72540778
2022-05-21,773.0372856497422,784.7628414528402,759.5607693057343,770.5934448109621,770.5934448109621,21789583
2022-05-22,777.7358032782099,788.2717626415473,769.4387147024272,776.9015135285699,776.9015135285699,71845684
2022-05-23,774.77250633428,776.7503640173521,768.0407305088625,772.1143959822542,772.1143959822542,34580939
2022-05-24,754.6105941396,764.9566766299048,747.5359674449084,753.1269256312845,753.1269256312845,48507309
2022-05-25,740.3907186684963,744.3891705097689,725.487250212541,739.138760659971,739.138760659971,49440913
2022-05-26,767.6776580266061,773.8412767699677,762.8046136609382,767.764749339813,767.764749339813,35204897
2022-05-27,757.4709900478716,769.3149599784816,747.6104405216853,754.5895279391942,754.5895279391942,37384344
2022-05-28,770.1087593070728,775.1727022980209,760.2004585739212,767.9079825877119,767.9079825877119,53948603
2022-05-29,801.2991685975866,809.0082481692601,780.6785490938275,800.179480456691,800.179480456691,61584500
2022-05-30,806.9924280050911,824.3552248284583,800.0997316028328,805.0263624776255,805.0263624776255,51937518
2022-05-31,794.8525741860933,814.2487131211268,777.5820381474075,791.6269754222535,791.6269754222535,38924058
2022-06-01,764.5384826833721,772.1800449983348,741.6622820281893,766.2469863490724,766.2469863490724,26659474
2022-06-02,780.0348688921656,791.9078374335774,768.8929213061002,781.4226151614615,781.4226151614615,46159032
2022-06-03,787.7718755563701,795.679936519469,783.1120144455529,790.5862855967202,790.5862855967202,23781161
2022-06-04,820.9169145041311,825.7744143940158,814.8476897434899,819.6998044515933,819.6998044515933,68308071
2022-06-05,820.6959966054199,832.461196091559,809.6118564073658,819.9970081352483,819.9970081352483,24834156
2022-06-06,851.8860820879943,859.025891287576,846.6170913305926,853.6753798259317,853.6753798259317,51621090
2022-06-07,858.5099760106303,869.8801484491783,844.6756818562716,855.1733293079284,855.1733293079284,20612514
2022-06-08,841.4662075042858,850.9887909150559,837.371206704661,842.9283627291157,842.9283627291157,45315596
2022-06-09,821.0283019237029,833.4523999766661,820.325069218464,825.4467369130149,825.4467369130149,69387183
2022-06-10,826.4105398331218,852.3588942872861,814.0222389810152,829.0818630189304,829.0818630189304,54406018
2022-06-11,836.6249495245726,841.00228051657,823.9334127250592,836.5865517676243,836.5865517676243,89751782
2022-06-12,835.9782836010743,845.285062755315,827.1276470628567,838.6959041066641,838.6959041066641,39055965
2022-06-13,855.4368374846098,867.1129280662295,849.7895940326435,855.4351988441788,855.4351988441788,40274666
2022-06-14,839.446038844447,857.3089598534709,832.1825145680909,839.6119611400936,839.6119611400936,54011623
2022-06-15,905.0442696724667,915.286337624991,891.4708124111665,906.3149281580726,906.3149281580726,29994507
2022-06-16,913.1740808046726,916.2718722706472,895.1230565180538,910.8730288021558,910.8730288021558,76232511
2022-06-17,949.6810801581421,955.6036279617014,938.6475448591837,944.7481420549016,944.7481420549016,39915013
2022-06-18,896.1102257040991,919.5182397123128,887.3754032303539,898.5356319158951,898.5356319158951,31811750
2022-06-19,891.3148218990244,900.8269420144397,880.6866105707525,890.0716547226505,890.0716547226505,40088829
2022-06-20,928.1907506807872,931.0006051967314,918.449339509022,926.1321063061104,926.1321063061104,38475937
2022-06-21,940.2721573536683,951.0393288701887,936.8223704834695,944.4848074728185,944.4848074728185,59521711
2022-06-22,963.1562220145165,965.0101138310508,949.5217862917548,958.9188416823571,958.9188416823571,61371416
2022-06-23,943.3776955784899,964.3106451848951,945.2178448535548,950.875475249415,950.875475249415,76754674
2022-06-24,950.4606347103634,959.8238113586312,932.6620194374117,949.8706668765831,949.8706668765831,86115994
2022-06-25,938.1837508748048,948.0753612776938,929.583297272096,940.1019171790017,940.1019171790017,69450692
2022-06-26,972.8956633988042,978.6161837175142,960.9577510317289,972.2321744664387,972.2321744664387,28807773
2022-06-27,979.5651614050975,986.4921182041985,970.5940451179911,981.5745822819596,981.5745822819596,79492157
2022-06-28,977.3082056412726,991.3341277499649,968.7112850896872,974.7174450753081,974.7174450753081,76734814
2022-06-29,969.0431838743572,994.6700548504053,954.1780858401379,967.6576093519536,967.6576093519536,35907576
2022-06-30,988.9111909425666,1015.4417826519523,982.0102575158221,988.3584822688315,988.3584822688315,46044343
2022-07-01,989.87803126571,996.0078085521205,974.5209399378728,990.9266772809543,990.9266772809543,94113765
2022-07-02,994.591912636864,998.4378022589303,979.8992469353077,993.1803841794546,993.1803841794546,40148536
